chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr2R	988000	990000	chr2R	False	-1.9269542804087814	122.0		False	False	-1.4613845826294258	444.0	0.12314847856300704	True	False	-0.9465105910611143	1230.0		False	50000	989000	10000	1
chr2R	1002000	1004000	chr2R	False	-1.8861439288078174	117.0		False	False	-1.596509517186967	416.0	0.1827912856703342	True	False	-0.9651085166875505	1256.0		False	50000	1003000	10000	1
chr2R	1746000	1748000	chr2R	False	-2.026111492509233	121.0		False	False	-1.328649659598872	248.0	0.1662156809696722	True	False	-0.7417382140212871	644.0		False	50000	1747000	10000	1
chr2R	1818000	1820000	chr2R	False	-4.210536063646661	7.0		False	False	-3.0355188290189448	23.0	2.9240998856407416	True	False	-2.023867312970633	95.0		False	50000	1819000	10000	1
chr2R	3568000	3570000	chr2R	False	-2.684652795679527	108.0		False	False	-2.036424333546326	255.0	0.7396503481562045	True	False	-1.3033556773513812	521.0		False	50000	3569000	10000	1
chr2R	3614000	3616000	chr2R	False	-3.8735010763690902	19.0	2.5242587418908373	True	False	-2.530208577518154	105.0	0.9497078454689347	True	False	-1.855413698744989	266.0	0.4094961875194092	True	50000	3615000	10000	1
chr2R	4416000	4418000	chr2R	False	-1.8555791683718277	95.0	0.7504793797157656	True	False	-1.2421012012721238	211.0	0.3384067668900774	True	False	-0.8442625248005072	768.0		False	50000	4417000	10000	1
chr2R	5250000	5252000	chr2R	False	-1.0152414072903158	119.0	0.31963207487265577	True	False	-0.9793154073708576	438.0	0.7572184768796717	True	False	-0.40124263501956875	1780.0	0.10905728700318246	True	50000	5251000	10000	1
chr2R	5262000	5264000	chr2R	False	-1.53831424781515	139.0	0.5104704816846795	True	False	-0.8313450111353238	454.0	0.12025360780832639	True	False	-0.40889135994722503	1763.0		False	50000	5263000	10000	1
chr2R	5702000	5704000	chr2R	False	-0.7648314281208757	144.0	1.3836657500553131	True	False	-0.5645588161477764	572.0	0.8031124592629841	True	False	-0.3914656259929315	1513.0	0.6486019507698135	True	50000	5703000	10000	2
chr2R	6446000	6448000	chr2R	False	-2.5865039982469122	85.0		False	False	-1.7705755762946134	214.0	0.2589642176537892	True	False	-1.1859494632062686	452.0	0.3106484441935944	True	50000	6447000	10000	1
chr2R	6456000	6458000	chr2R	False	-2.0829480087618086	73.0	0.2502383652969191	True	False	-1.5690092151913326	261.0	0.1584003086673067	True	False	-1.0013115204629481	547.0		False	50000	6457000	10000	1
chr2R	6614000	6616000	chr2R	False	-0.5536806444437189	137.0	1.0855101627058539	True	False	-0.5928768683454991	440.0	1.2117116073808443	True	False	-0.5187695458301156	1262.0	0.9665777725896982	True	50000	6615000	10000	1
chr2R	6662000	6664000	chr2R	False	0.04773339401838361	139.0		False	False	-0.18595330374845928	526.0	0.1573000860637993	True	False	-0.19995801935202093	1368.0	0.15043111485292066	True	50000	6663000	10000	1
chr2R	6716000	6718000	chr2R	False	0.05208083529928529	144.0	0.48146942815299587	True	False	0.29620761622708264	621.0	0.20978040062505426	True	False	0.16585295470386058	1902.0	0.1524452029811394	True	50000	6717000	10000	1
chr2R	6758000	6760000	chr2R	False	-0.4537814782138146	143.0	1.149428633333411	True	False	-0.152617080068286	620.0	0.6188796910698852	True	False	-0.10782426498560164	2109.0	0.3892672462763751	True	50000	6759000	10000	1
chr2R	6808000	6810000	chr2R	False	-0.8588606253652463	144.0	1.5810314491312414	True	False	-0.3544251783067655	623.0	0.861639983974539	True	False	-0.15752265278542849	2252.0	0.5105854047026845	True	50000	6809000	10000	1
chr2R	6924000	6926000	chr2R	False	-0.11074994394619142	144.0		False	False	0.08271483873915299	543.0	0.18231521948424012	True	False	0.08658668941382824	1764.0		False	50000	6925000	10000	2
chr2R	7278000	7280000	chr2R	False	0.015814371258470426	117.0	0.18812340152579657	True	False	-0.051937886019795126	509.0	0.32490371462072476	True	False	0.007817506171669885	1915.0	0.1302653333451291	True	50000	7279000	10000	1
chr2R	7382000	7384000	chr2R	False	-0.6020599684246178	142.0	1.1099270479177359	True	False	-0.20251777978047758	620.0	0.44944388630798826	True	False	-0.1040146030682977	2009.0		False	50000	7383000	10000	1
chr2R	7454000	7456000	chr2R	False	-0.740480722180691	123.0	1.4547571621398112	True	False	-0.880178620123229	494.0	1.12856531608377	True	False	-0.6485819019495233	1489.0	0.7597248463207299	True	50000	7455000	10000	1
chr2R	7490000	7492000	chr2R	False	-0.16095403479610046	143.0		False	False	-0.38927009337190865	589.0	0.26763863855996367	True	False	-0.3634297516564482	1520.0		False	50000	7491000	10000	2
chr2R	7534000	7536000	chr2R	False	-0.8782577805897314	125.0	0.22474467589778457	True	False	-0.9120636438462546	546.0	1.4796584970033786	True	False	-0.7021442305544024	1485.0	1.1213029199045064	True	50000	7535000	10000	1
chr2R	7636000	7638000	chr2R	False	-0.03385369602903979	142.0	0.5604102187621164	True	False	-0.11962475512135959	561.0	0.25638896353965507	True	False	-0.20941209604400188	1910.0	0.15430259534165666	True	50000	7637000	10000	1
chr2R	7786000	7788000	chr2R	False	-1.0984775564541893	130.0	1.9500376138994406	True	False	-0.8830471188850892	394.0	1.2345660446967412	True	False	-0.7794921109464565	1246.0	0.774934972895658	True	50000	7787000	10000	1
chr2R	7832000	7834000	chr2R	False	-2.075693521359794	74.0		False	False	-1.6877190604313306	317.0	2.423494247064048	True	False	-1.0623326806068998	1263.0		False	50000	7833000	10000	1
chr2R	7940000	7942000	chr2R	False	-0.607321858369282	144.0	0.907128094682796	True	False	-0.5194849297644571	538.0	0.5002471151161834	True	False	-0.43958776969469326	1764.0	0.3571876824778683	True	50000	7941000	10000	1
chr2R	8252000	8254000	chr2R	False	-0.7694362677816209	144.0	1.205958825948029	True	False	-0.6149877095215656	614.0	1.0427408300398286	True	False	-0.28206308747655556	2085.0	0.5972344284780086	True	50000	8253000	10000	2
chr2R	8346000	8348000	chr2R	False	-0.571496890169712	144.0	0.8043648794517924	True	False	-0.008636635755709993	625.0	0.12035163547828102	True	False	0.29530022687400925	2342.0		False	50000	8347000	10000	2
chr2R	8632000	8634000	chr2R	False	-0.8316391566302219	144.0	1.407917236600329	True	False	-0.5915740410252996	596.0	0.6426943519390775	True	False	-0.5678939051322953	1855.0	0.3825478502492682	True	50000	8633000	10000	2
chr2R	8734000	8736000	chr2R	False	-0.5658785991826972	144.0	0.856073783212164	True	False	-0.3156896079602179	541.0	0.563830545373389	True	False	-0.30232355290939944	1925.0	0.4291034417168915	True	50000	8735000	10000	1
chr2R	8892000	8894000	chr2R	False	-0.6639113823638623	143.0	1.415307277883682	True	False	-0.7333098886043641	518.0	1.2078599342944014	True	False	-0.6075026063407223	1793.0	0.5750243051149834	True	50000	8893000	10000	1
chr2R	9252000	9254000	chr2R	False	-0.0512253233551731	144.0	0.7021208545219089	True	False	0.10247036887827664	621.0	0.21001983894910897	True	False	0.0567277687131546	1900.0	0.16898418692752024	True	50000	9253000	10000	1
chr2R	9308000	9310000	chr2R	False	-0.24178699763110068	140.0		False	False	-0.38438106489304835	517.0	0.17087229096276077	True	False	-0.1424992844701153	2038.0		False	50000	9309000	10000	1
chr2R	9612000	9614000	chr2R	False	-0.7929246207039906	140.0	1.3520427699297106	True	False	-0.7869501258341336	502.0	1.0970309323644711	True	False	-0.40490287030288863	1736.0		False	50000	9613000	10000	1
chr2R	9820000	9822000	chr2R	False	-0.7062312262707298	141.0	1.148739251635044	True	False	-0.782829612907763	533.0	0.9330166399307345	True	False	-0.6219952287817351	1601.0	0.6093806811822033	True	50000	9821000	10000	1
chr2R	9864000	9866000	chr2R	False	-0.3333371529749473	144.0		False	False	-0.43581107821704634	586.0	0.17151690826250382	True	False	-0.45792051742467343	1753.0	0.10567953765793359	True	50000	9865000	10000	1
chr2R	9950000	9952000	chr2R	False	-0.8370776681192165	143.0	0.5592484918852114	True	False	-0.8529804787934474	578.0	0.2933706302400997	True	False	-0.634495966126625	1755.0	0.1514909585808425	True	50000	9951000	10000	1
chr2R	10098000	10100000	chr2R	False	-0.686974107589648	140.0	1.399381044836872	True	False	-0.6406685129552503	568.0	0.9512650512184633	True	False	-0.5214850005006929	1636.0	0.283164230553255	True	50000	10099000	10000	1
chr2R	10118000	10120000	chr2R	False	-0.36780681148717137	141.0	0.28539217451266946	True	False	-0.4976517005372783	570.0	0.2141028902995079	True	False	-0.43161377268191536	1582.0	0.11224541633516011	True	50000	10119000	10000	1
chr2R	10142000	10144000	chr2R	False	-0.4361365648378487	136.0	0.2144498134032412	True	False	-0.42303994621216057	448.0	0.12608810745337728	True	False	-0.4691316397741529	1613.0		False	50000	10143000	10000	1
chr2R	10252000	10254000	chr2R	False	-0.33743378149442554	144.0	0.7022268583627091	True	False	-0.0701221557193205	623.0	0.7932305727325146	True	False	0.1495224321822819	2227.0	0.3752638424792286	True	50000	10253000	10000	1
chr2R	10528000	10530000	chr2R	False	-0.20179621408250153	144.0	1.17318558604928	True	False	-0.17162269360607432	562.0	0.7951899253499776	True	False	-0.1181301359259523	1611.0	0.5000385009306673	True	50000	10529000	10000	1
chr2R	10558000	10560000	chr2R	False	-0.591508924416674	143.0	1.6222940111681445	True	False	-0.5713779592214792	456.0	1.1963144619602573	True	False	-0.5465938644917742	1352.0	1.0228112499011326	True	50000	10559000	10000	1
chr2R	11026000	11028000	chr2R	False	-0.05290842100773276	72.0	0.24419999942230505	True	False	0.12117146263838266	476.0	0.1210601579657623	True	False	0.3047615230615423	1882.0		False	50000	11027000	10000	1
chr2R	11126000	11128000	chr2R	False	-0.8092368528478964	122.0		False	False	-0.7415895876518904	554.0	1.5191486171007007	True	False	-0.4222169180531273	1989.0		False	50000	11127000	10000	1
chr2R	11134000	11136000	chr2R	False	-0.6001105821342491	117.0	0.20571032608740197	True	False	-0.6654206277050747	549.0	0.1011129115563465	True	False	-0.4636742918839582	1953.0	1.0433225412952862	True	50000	11135000	10000	1
chr2R	11278000	11280000	chr2R	False	-0.3742752651426796	120.0	0.8619030159613226	True	False	-0.24444792327368975	558.0	0.5919887152843837	True	False	0.01248518036794217	1837.0	0.18980898977548935	True	50000	11279000	10000	1
chr2R	11388000	11390000	chr2R	False	-0.10666546587470867	144.0	0.28218783453512586	True	False	-0.12026009766139865	496.0	0.14538502908947254	True	False	-0.13716811708332624	1779.0		False	50000	11389000	10000	1
chr2R	11408000	11410000	chr2R	False	0.17238266112984973	132.0	0.3868690400553166	True	False	0.11669510444799347	585.0	0.28883862099647856	True	False	-0.01738720763370061	1934.0	0.1620705696542006	True	50000	11409000	10000	2
chr2R	11452000	11454000	chr2R	False	-0.8172647928722359	144.0	1.2629549425834699	True	False	-0.6285913545573945	582.0	1.544378165223474	True	False	-0.33764389542937756	2048.0	1.1428207225977691	True	50000	11453000	10000	1
chr2R	11582000	11584000	chr2R	False	-0.963709424000017	138.0	1.7391015236389378	True	False	-0.9814943814632839	510.0	2.095607304170877	True	False	-0.8327347768437842	1565.0	1.6474987560723102	True	50000	11583000	10000	1
chr2R	11620000	11622000	chr2R	False	-0.19161106501911232	142.0		False	False	-0.27193911985310976	556.0	0.47464620518271705	True	False	-0.3575711607851031	1524.0	0.3535511979038696	True	50000	11621000	10000	1
chr2R	11668000	11670000	chr2R	False	0.03052020195482281	144.0	0.15940523183256838	True	False	-0.27487283735115703	546.0	0.3483257430680452	True	False	-0.29558603243233345	1492.0	0.19722686742346496	True	50000	11669000	10000	1
chr2R	11678000	11680000	chr2R	False	-0.055717954594556814	144.0	0.5296800652199667	True	False	-0.25623501732253495	567.0	0.1311732795524287	True	False	-0.18713002438462445	1514.0		False	50000	11679000	10000	1
chr2R	12202000	12204000	chr2R	False	-1.1103086159080067	139.0	1.561245285434693	True	False	-1.1066862052654811	498.0	1.2247797225532437	True	False	-0.7863355653799513	1840.0		False	50000	12203000	10000	1
chr2R	12318000	12320000	chr2R	False	-0.37586472435020485	142.0	1.4158902720870068	True	False	-0.3230884857650195	612.0	1.2323980761205853	True	False	-0.13392096379546886	2298.0		False	50000	12319000	10000	1
chr2R	12436000	12438000	chr2R	False	-0.6576535339194265	144.0	1.769045565160128	True	False	-0.5429049745983928	605.0	1.7194033025632312	True	False	-0.2926200712733115	2078.0	0.8550500853676573	True	50000	12437000	10000	1
chr2R	12520000	12522000	chr2R	False	-0.3899702678625141	132.0	0.229878703433604	True	False	-0.09197315210018418	594.0	0.10500340750051809	True	False	0.09844795765042579	2248.0		False	50000	12521000	10000	1
chr2R	12594000	12596000	chr2R	False	-0.02952188354254231	144.0	0.9058592045329589	True	False	-0.001814433991101088	587.0	0.4337851790030194	True	False	-0.024860849682822345	1929.0	0.2714637269233937	True	50000	12595000	10000	2
chr2R	12956000	12958000	chr2R	False	0.5737352452979021	144.0	0.6222880364099761	True	False	0.620153712026764	614.0	0.3160873174180421	True	False	0.6555970468304199	2010.0		False	50000	12957000	10000	1
chr2R	13044000	13046000	chr2R	False	-0.6450411425294087	143.0	1.1213946299434452	True	False	-0.5077696547840479	578.0	1.453446649397019	True	False	-0.26155662582496675	2090.0	0.7947730831271044	True	50000	13045000	10000	3
chr2R	13240000	13242000	chr2R	False	-0.31804168911464586	141.0	1.3358837311258445	True	False	-0.4700046874065359	587.0	1.3030108544479346	True	False	-0.35466724877102157	1989.0	0.820539877980224	True	50000	13241000	10000	2
chr2R	13330000	13332000	chr2R	False	0.23930039820945068	144.0	0.5939503348072488	True	False	0.3943274468755231	622.0	0.27689677830712434	True	False	0.6078692652298292	2323.0		False	50000	13331000	10000	2
chr2R	13346000	13348000	chr2R	False	-0.021809864196086243	144.0	1.009309508748683	True	False	0.2934943386269335	624.0	0.610200069890638	True	False	0.5428133773673182	2262.0	0.20756936396007164	True	50000	13347000	10000	1
chr2R	13430000	13432000	chr2R	False	0.6174537042149422	119.0		False	False	0.07354891341463302	531.0	0.11035410284919281	True	False	-0.08947236625981114	1759.0		False	50000	13431000	10000	1
chr2R	13450000	13452000	chr2R	False	0.0717801753418447	144.0	0.10186791214318473	True	False	0.02279117993999319	534.0	0.249452203072056	True	False	-0.09834941313519448	1732.0	0.13318474535253785	True	50000	13451000	10000	1
chr2R	13508000	13510000	chr2R	False	-0.39455943241826563	143.0	1.3785066487091249	True	False	-0.25272403728799403	608.0	0.47362409970276986	True	False	-0.22219602941661187	1890.0	0.5435639902280325	True	50000	13509000	10000	1
chr2R	13594000	13596000	chr2R	False	0.0019135544422087326	143.0	0.6827048694686801	True	False	0.08311619182651706	601.0	0.33092635376777435	True	False	0.08153308175004428	2122.0	0.2298925866203073	True	50000	13595000	10000	1
chr2R	13804000	13806000	chr2R	False	-0.09044221815635477	144.0	0.6462510106695912	True	False	-0.14993170505664657	612.0	0.9186594921399157	True	False	-0.11241952572708407	1736.0		False	50000	13805000	10000	2
chr2R	13822000	13824000	chr2R	False	-0.1516423745930923	144.0	1.0353306492274474	True	False	-0.0996935975408229	583.0	0.5503187409312303	True	False	-0.019198405476301906	1701.0	0.34481187836338023	True	50000	13823000	10000	1
chr2R	13894000	13896000	chr2R	False	0.5082821838092858	144.0		False	False	0.29953433864908513	611.0	0.19340758780182227	True	False	0.19866960674075532	1930.0	0.15458907746044828	True	50000	13895000	10000	2
chr2R	13960000	13962000	chr2R	False	-0.7754938887078432	141.0	1.967496212702546	True	False	-0.8771596566258025	467.0	2.0919272160135653	True	False	-0.748402904631928	1254.0	1.5307478068826923	True	50000	13961000	10000	2
chr2R	13968000	13970000	chr2R	False	-0.5343570453669805	143.0	0.205608796579145	True	False	-0.7443868170101913	475.0	0.1862697449024795	True	False	-0.6521189204690859	1234.0	0.12856575376028034	True	50000	13969000	10000	2
chr2R	14174000	14176000	chr2R	False	-0.14619383006134595	111.0		False	False	-0.60742718266491	486.0	0.5374565015665901	True	False	-0.48339815046258244	1259.0	0.3537061313304224	True	50000	14175000	10000	1
chr2R	14236000	14238000	chr2R	False	0.13079743041329434	144.0	0.2247205441111365	True	False	-0.1097879548501733	509.0	0.1645679173648001	True	False	-0.22916670672814063	1556.0	0.12273370425959258	True	50000	14237000	10000	1
chr2R	14428000	14430000	chr2R	False	-0.45416507030786163	144.0	1.1495173826803426	True	False	-0.06698758144084711	498.0	0.188359412881018	True	False	-0.0669003305988567	1685.0		False	50000	14429000	10000	1
chr2R	14492000	14494000	chr2R	False	0.005330240564626268	91.0		False	False	-0.5927187156724498	421.0	0.9084647503781282	True	False	-0.6623798703864957	1524.0	0.5556610583898198	True	50000	14493000	10000	1
chr2R	14606000	14608000	chr2R	False	0.13825486148706934	141.0		False	False	-0.31781567815939976	559.0	0.2736409949531563	True	False	-0.38854841662032985	2004.0	0.11471377205922012	True	50000	14607000	10000	1
chr2R	14624000	14626000	chr2R	False	-1.249305633811236	132.0	2.418697012424535	True	False	-1.2930381008104272	518.0	2.0441156336822894	True	False	-0.9662770402986025	1914.0	1.5370726999569613	True	50000	14625000	10000	1
chr2R	14772000	14774000	chr2R	False	-0.8018624698826788	142.0	0.7773030431221232	True	False	-0.5776340942741651	604.0	0.2997093660821552	True	False	-0.07014379869389191	2202.0		False	50000	14773000	10000	1
chr2R	14862000	14864000	chr2R	False	-0.25871959715662596	137.0	0.13245245040756914	True	False	-0.49488791608879873	447.0	0.10731961400620676	True	False	-0.5578465327973292	1809.0	0.14232356876983265	True	50000	14863000	10000	2
chr2R	14872000	14874000	chr2R	False	-0.345203740302643	108.0		False	False	-0.6751607408867619	454.0	1.0637474611545676	True	False	-0.6172687484886494	1818.0	1.2734202507658248	True	50000	14873000	10000	2
chr2R	14904000	14906000	chr2R	False	0.05119724932195505	104.0		False	False	-0.24145478749169216	501.0	0.11509636692856445	True	False	-0.3029907246353631	1882.0		False	50000	14905000	10000	1
chr2R	14936000	14938000	chr2R	False	0.009170274171547735	144.0		False	False	0.08994335166530205	525.0	0.28287005792981734	True	False	0.009943148897932828	1707.0	0.14895098904096177	True	50000	14937000	10000	2
chr2R	14994000	14996000	chr2R	False	-0.999595230063601	131.0	1.7484171819195944	True	False	-0.8837552762573905	518.0	1.6405796775253583	True	False	-0.5992445554275851	1774.0	0.8291269026971251	True	50000	14995000	10000	1
chr2R	15382000	15384000	chr2R	False	-0.6785463493335699	141.0	1.0374439916779914	True	False	-0.6239618984750626	498.0	0.5462692486951563	True	False	-0.589148349222713	1731.0	0.29166419250186404	True	50000	15383000	10000	2
chr2R	15510000	15512000	chr2R	False	-0.7595003661304202	141.0	1.1293828780599673	True	False	-0.7361824521573339	588.0	1.422662959318467	True	False	-0.5455132943148525	2143.0	0.9733333923001007	True	50000	15511000	10000	1
chr2R	15532000	15534000	chr2R	False	-0.3319741910966366	144.0	0.8759466213252042	True	False	-0.4129709022337809	588.0	0.5131516641997103	True	False	-0.43319449608787514	2102.0	0.305953360217854	True	50000	15533000	10000	1
chr2R	15574000	15576000	chr2R	False	-0.8110303098983671	143.0	1.4078491683093104	True	False	-0.695715840839161	591.0	0.869782364236034	True	False	-0.4514788968422996	2125.0	0.3809252420187801	True	50000	15575000	10000	1
chr2R	15782000	15784000	chr2R	False	-0.1771130621092105	144.0	0.4182460360377767	True	False	0.02974758921550868	622.0	0.2918269900368805	True	False	0.17667621080224272	2311.0		False	50000	15783000	10000	1
chr2R	15822000	15824000	chr2R	False	-0.7355963502533325	143.0	0.8644154532522181	True	False	-0.43729422278222835	610.0	0.3163462634742714	True	False	-0.27629518600012165	2228.0	0.1541695577316835	True	50000	15823000	10000	1
chr2R	15848000	15850000	chr2R	False	-0.7686366120173401	143.0	1.3622315695539968	True	False	-0.5517881148037658	614.0	1.022647804673103	True	False	-0.39666091047358154	2039.0	0.8008510492825729	True	50000	15849000	10000	1
chr2R	15868000	15870000	chr2R	False	-0.34979392884203175	144.0		False	False	-0.2785921230586732	619.0	0.10555796422642266	True	False	-0.20610904524897525	1962.0		False	50000	15869000	10000	1
chr2R	16290000	16292000	chr2R	False	-0.08963663029444752	143.0	0.5205502587154162	True	False	0.058984671884487826	619.0	0.2738097022048763	True	False	0.02095773101325737	2119.0	0.1450868103504753	True	50000	16291000	10000	1
chr2R	16348000	16350000	chr2R	False	-1.2118247596152334	140.0	1.8947587758147695	True	False	-1.0359643267963432	583.0	1.449253437013247	True	False	-0.7071791237090566	2113.0	1.2443258154764782	True	50000	16349000	10000	2
chr2R	16774000	16776000	chr2R	False	-0.38752272892315925	144.0	0.9717635212546327	True	False	-0.347456385026567	617.0	0.10739198604877667	True	False	-0.20592654059345875	2006.0		False	50000	16775000	10000	1
chr2R	16782000	16784000	chr2R	False	-0.37483651589509503	144.0	0.2640865719489036	True	False	-0.44172600462815237	607.0	0.6933396911486838	True	False	-0.30444248531248913	1967.0	0.17057323815106867	True	50000	16783000	10000	1
chr2R	16800000	16802000	chr2R	False	-0.3546293967569473	144.0	0.5113867322065704	True	False	-0.43782096968676854	597.0	0.34235081264075035	True	False	-0.39388045818605033	1923.0	0.39717154006214983	True	50000	16801000	10000	2
chr2R	16850000	16852000	chr2R	False	-1.2424789561494152	137.0	0.9268491457080414	True	False	-1.2069899244486328	538.0	0.499048764805624	True	False	-0.9322203076407238	1817.0	0.2665475934204369	True	50000	16851000	10000	1
chr2R	17148000	17150000	chr2R	False	-1.3655732171813442	119.0	1.8282480632037204	True	False	-0.9858880612943441	494.0	0.7404328773358206	True	False	-0.6521268323858884	1493.0		False	50000	17149000	10000	2
chr2R	17392000	17394000	chr2R	False	-0.27237531746452354	143.0	0.6638163330732666	True	False	-0.4874674346419878	493.0	0.6474489226095899	True	False	-0.24764959720869978	1501.0	0.528557420164788	True	50000	17393000	10000	1
chr2R	17470000	17472000	chr2R	False	0.3682110055781	126.0	0.1995111847588587	True	False	-0.02855867754036686	549.0	0.13452486250259818	True	False	0.2558909367413367	1865.0		False	50000	17471000	10000	1
chr2R	17684000	17686000	chr2R	False	0.13093221763634671	143.0	0.2576180383716948	True	False	-0.17047567503794045	581.0	0.1686064892207668	True	False	-0.22544250043726616	2002.0	0.10950094900810493	True	50000	17685000	10000	1
chr2R	17698000	17700000	chr2R	False	-0.08847737346960695	143.0	0.5772245589314602	True	False	-0.19459239571579653	575.0	0.3168422207796182	True	False	-0.2977793812230797	1920.0	0.2309522605408682	True	50000	17699000	10000	1
chr2R	18084000	18086000	chr2R	False	-0.17931733303594052	120.0	0.5223465700903978	True	False	-0.12012263717840808	529.0	0.38209118999643704	True	False	-0.017369216994718287	1511.0		False	50000	18085000	10000	1
chr2R	18372000	18374000	chr2R	False	-0.4571335796697809	72.0		False	False	-0.035485587580690446	434.0	0.34628174555437835	True	False	0.13900331823468212	1638.0		False	50000	18373000	10000	1
chr2R	18398000	18400000	chr2R	False	-1.2950579722014186	134.0	2.4221743557351365	True	False	-0.6984215505541754	386.0	0.8396009515729693	True	False	-0.6455189501235261	1397.0	1.0655196918175995	True	50000	18399000	10000	1
chr2R	18452000	18454000	chr2R	False	-0.753897659901044	141.0	1.4106403359640451	True	False	-0.767084435442561	460.0	1.398617624830417	True	False	-0.5198952581948175	1609.0	0.5501837152710894	True	50000	18453000	10000	1
chr2R	18514000	18516000	chr2R	False	-0.34463387948898105	119.0	0.8691836767903035	True	False	0.018862533789340413	539.0	0.4320044989280746	True	False	0.15466986897979215	1788.0		False	50000	18515000	10000	2
chr2R	18554000	18556000	chr2R	False	-0.9834671551007396	132.0	1.7093509194817251	True	False	-0.28105121984418613	448.0	0.8901888558108648	True	False	-0.08306273622260381	1689.0	0.40244706068489	True	50000	18555000	10000	1
chr2R	18612000	18614000	chr2R	False	-0.5371784469797904	91.0	1.2537618812137679	True	False	-0.642403823040534	403.0	1.2197180052595733	True	False	-0.5656703235701401	1560.0	0.9094852382860474	True	50000	18613000	10000	1
chr2R	18674000	18676000	chr2R	False	0.11639271229906772	144.0	0.23319172549115996	True	False	-0.19401551656915408	574.0	0.18299275959215522	True	False	-0.2240338577427107	1571.0	0.13910330322789216	True	50000	18675000	10000	1
chr2R	19138000	19140000	chr2R	False	-0.4663749680762507	140.0	0.34024583468584507	True	False	-0.6896775741751747	527.0	0.21830055280328636	True	False	-0.685086230061181	1788.0	0.10687490986536241	True	50000	19139000	10000	1
chr2R	19164000	19166000	chr2R	False	-0.2725901508093591	144.0	0.7449259311159666	True	False	-0.5042559961923156	568.0	0.5353272530884908	True	False	-0.48311703834925107	1910.0	0.28247010761351266	True	50000	19165000	10000	1
chr2R	19218000	19220000	chr2R	False	0.4405156275322677	144.0	0.3805346518789047	True	False	0.4363178830709825	619.0	0.1059571906540554	True	False	0.22375862774717328	2063.0		False	50000	19219000	10000	1
chr2R	19228000	19230000	chr2R	False	0.03580867943423396	144.0	0.29768749358537955	True	False	-0.022134627504687154	618.0	0.16909070962479336	True	False	-0.06925235457941308	2070.0		False	50000	19229000	10000	1
chr2R	19290000	19292000	chr2R	False	-0.7926835487607631	144.0	1.6392366773209228	True	False	-0.6414169910026324	611.0	1.2129974351003403	True	False	-0.39775986150013515	2195.0	0.6419783215119744	True	50000	19291000	10000	2
chr2R	19632000	19634000	chr2R	False	-0.008155659101547861	105.0		False	False	0.07357972050093795	536.0	0.6299618148128322	True	False	0.48885490926580644	2084.0	0.2944702890317449	True	50000	19633000	10000	1
chr2R	20330000	20332000	chr2R	False	0.3182044411096914	133.0		False	False	0.13722524542858175	459.0	0.26042250771643005	True	False	-0.07525680582791021	1427.0	0.2452337635849034	True	50000	20331000	10000	1
chr2R	20588000	20590000	chr2R	False	-0.39889378318595853	144.0	0.8346674729001046	True	False	-0.31439746507486993	592.0	0.5176553409319217	True	False	-0.35304120074327916	1978.0	0.304788152976779	True	50000	20589000	10000	1
chr2R	20884000	20886000	chr2R	False	-0.6239047425648863	144.0	0.8113997528913792	True	False	-0.3471226209901706	617.0	0.73866067070916	True	False	-0.058120894969493096	2279.0	0.34530990158902736	True	50000	20885000	10000	2
chr2R	21018000	21020000	chr2R	False	-0.7231426155076858	144.0	1.6747180987803636	True	False	-0.49585836939728783	606.0	0.3369273131390257	True	False	-0.40431842491752823	1971.0	0.19981054374899382	True	50000	21019000	10000	1
chr2R	21078000	21080000	chr2R	False	-0.28045584066625273	144.0	0.28908829748175346	True	False	-0.22362220511143405	618.0	0.18140872351848125	True	False	-0.152524281764275	2011.0	0.1035637629620054	True	50000	21079000	10000	1
chr2R	21128000	21130000	chr2R	False	-0.27979872608377443	140.0	0.4680843568646279	True	False	-0.3162777349299026	570.0	0.1620568752473491	True	False	-0.2938269604783213	1889.0		False	50000	21129000	10000	1
chr2R	21146000	21148000	chr2R	False	-0.5163621318623084	142.0	1.0416641163761282	True	False	-0.7238081345167937	560.0	1.2932659479293873	True	False	-0.602285020437082	1876.0	1.3240311490608545	True	50000	21147000	10000	1
chr2R	21252000	21254000	chr2R	False	0.17028572029426997	144.0	0.3303671752918534	True	False	0.28439088292331527	618.0	0.12833375816664766	True	False	0.17960544493171884	2101.0		False	50000	21253000	10000	1
chr2R	21498000	21500000	chr2R	False	-0.11591934803083269	142.0	0.4348421313838561	True	False	-0.47011314325483256	560.0	0.35365590448564144	True	False	-0.5377140552808723	1979.0	0.30875894841553814	True	50000	21499000	10000	1
chr2R	21536000	21538000	chr2R	False	-0.4579080686653173	142.0	0.4848829025169038	True	False	-0.28588566924738507	564.0	0.1317022181613378	True	False	-0.16568309854192179	1965.0		False	50000	21537000	10000	1
chr2R	21700000	21702000	chr2R	False	-0.039458289437549796	139.0	0.11836900867274143	True	False	-0.19032989367886743	460.0	0.1160717485242615	True	False	-0.2737987127193731	1359.0		False	50000	21701000	10000	1
