chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
HiC_scaffold_7	15210000	15212000	HiC_scaffold_7	False	0.19227243296011268	36.0	0.29356547699988544	True	False	0.10306709715422582	158.0		False	False	0.015971798879369645	432.0		False	25000	15211000	10000	0
HiC_scaffold_7	15214000	15216000	HiC_scaffold_7	False	0.3314351806317379	36.0	0.11744098215176196	True	False	0.15159523714878406	161.0		False	False	0.053337148626526665	453.0		False	25000	15215000	10000	0
HiC_scaffold_7	15222000	15224000	HiC_scaffold_7	False	0.44943730438563034	53.0	0.13572726861555195	True	False	0.28913215571539336	172.0		False	False	0.10486719859703085	487.0		False	25000	15223000	10000	0
HiC_scaffold_7	15240000	15242000	HiC_scaffold_7	False	-0.1909427827113954	63.0	0.3974581079258511	True	False	-0.043438758272702056	150.0		False	False	-0.03896913691475062	507.0		False	25000	15241000	10000	0
HiC_scaffold_7	15260000	15262000	HiC_scaffold_7	False	-0.13422839171707393	48.0	0.1815045203371956	True	False	-0.07119945147331554	192.0		False	False	-0.027732411509481008	510.0		False	25000	15261000	10000	0
HiC_scaffold_7	15280000	15282000	HiC_scaffold_7	False	-0.47691504677123375	50.0	0.4150374992788439	True	False	-0.3333181511253743	162.0	0.15389729823492196	True	False	-0.11398715260981833	458.0		False	25000	15281000	10000	0
HiC_scaffold_7	15286000	15288000	HiC_scaffold_7	False	-0.582040927087538	53.0	1.2011725677873388	True	False	-0.3591802144373403	144.0		False	False	-0.11216076966992981	437.0		False	25000	15287000	10000	0
HiC_scaffold_7	15298000	15300000	HiC_scaffold_7	False	-0.26667868774072334	57.0	0.2706475899436688	True	False	-0.19171225879054987	164.0		False	False	-0.06863035726065657	489.0		False	25000	15299000	10000	0
HiC_scaffold_7	15304000	15306000	HiC_scaffold_7	False	-0.21254463538010074	73.0	0.2709613216054225	True	False	-0.08842396122581035	195.0		False	False	-0.04417043637145787	540.0		False	25000	15305000	10000	0
HiC_scaffold_7	15314000	15316000	HiC_scaffold_7	False	0.1642113502479184	92.0	0.11659775731385141	True	False	0.1308530797247786	214.0		False	False	0.04471632084160888	581.0		False	25000	15315000	10000	0
HiC_scaffold_7	15332000	15334000	HiC_scaffold_7	False	0.1677153287161337	108.0	0.1152616155283464	True	False	0.1640332552813957	247.0		False	False	0.08136044571240104	610.0		False	25000	15333000	10000	0
HiC_scaffold_7	15356000	15358000	HiC_scaffold_7	False	0.44543980933456917	78.0	0.17206074578630337	True	False	0.19477622967260072	280.0		False	False	0.13623160443206433	667.0		False	25000	15357000	10000	0
HiC_scaffold_7	15360000	15362000	HiC_scaffold_7	False	0.4662226162730898	75.0	0.11487229241904573	True	False	0.2254135463352555	273.0		False	False	0.13636939316356836	680.0		False	25000	15361000	10000	0
HiC_scaffold_7	15372000	15374000	HiC_scaffold_7	False	0.38856528791765277	70.0	0.21674585819530579	True	False	0.21623629785061332	268.0		False	False	0.12431259089694803	676.0		False	25000	15373000	10000	0
HiC_scaffold_7	15378000	15380000	HiC_scaffold_7	False	0.2536729776242557	69.0	0.3686445937943927	True	False	0.1684013848986285	266.0	0.12189620834753812	True	False	0.09751550464659564	647.0		False	25000	15379000	10000	0
HiC_scaffold_7	15398000	15400000	HiC_scaffold_7	False	0.15199080153751954	97.0	0.2513849482305057	True	False	0.15678800726127756	250.0		False	False	0.11755899444379338	551.0		False	25000	15399000	10000	0
HiC_scaffold_7	15440000	15442000	HiC_scaffold_7	False	-0.3876477086741465	94.0	1.0310268956206246	True	False	-0.22054809147238766	181.0	0.2107491846632155	True	False	-0.15098769432636608	412.0	0.3348220937110232	True	25000	15441000	10000	0
HiC_scaffold_7	15448000	15450000	HiC_scaffold_7	False	-0.3321677693289831	78.0	0.3165838741105281	True	False	-0.19811156395553514	152.0		False	False	-0.1428230311500349	403.0		False	25000	15449000	10000	1
HiC_scaffold_7	15470000	15472000	HiC_scaffold_7	False	-0.2635114086620403	25.0	0.553253640993818	True	False	-0.19248967766475122	135.0	0.21060605742447114	True	False	-0.11033517840113047	372.0		False	25000	15471000	10000	0
HiC_scaffold_7	15504000	15506000	HiC_scaffold_7	False	-0.08244584961452779	43.0	0.1712361848833684	True	False	-0.054669923092777316	181.0		False	False	-0.02118412032601268	431.0		False	25000	15505000	10000	0
HiC_scaffold_7	15520000	15522000	HiC_scaffold_7	False	-0.186002041441125	77.0	0.410777114088567	True	False	0.004515299937656466	149.0	0.10295738397881977	True	False	-0.011007251274491626	463.0		False	25000	15521000	10000	1
HiC_scaffold_7	15544000	15546000	HiC_scaffold_7	False	0.717926140311532	44.0	0.12100385575275285	True	False	0.2788698443422755	170.0		False	False	0.1808961192633153	454.0		False	25000	15545000	10000	0
HiC_scaffold_7	15548000	15550000	HiC_scaffold_7	False	0.7189302199536548	31.0	0.1468413883292713	True	False	0.2083812632403611	161.0		False	False	0.14543143860851185	453.0		False	25000	15549000	10000	0
HiC_scaffold_7	15556000	15558000	HiC_scaffold_7	False	0.2808091075617698	30.0	0.3415084638568786	True	False	0.13021583609681248	164.0		False	False	0.07822755622743821	461.0		False	25000	15557000	10000	0
HiC_scaffold_7	15566000	15568000	HiC_scaffold_7	False	0.29036341427501877	43.0	0.20491713368232545	True	False	0.18401544990117896	185.0		False	False	0.137728260106942	441.0		False	25000	15567000	10000	0
HiC_scaffold_7	15578000	15580000	HiC_scaffold_7	False	-0.4180213577176653	16.0	0.8468064938881028	True	False	0.026219724729287207	191.0		False	False	0.041044840656957585	451.0		False	25000	15579000	10000	1
HiC_scaffold_7	15586000	15588000	HiC_scaffold_7	False	-0.3234539491183224	43.0	0.40834284670483534	True	False	-0.017333771819804524	181.0		False	False	0.007248031778285759	485.0		False	25000	15587000	10000	1
HiC_scaffold_7	15602000	15604000	HiC_scaffold_7	False	-0.06326187036293045	68.0	0.16977284478929716	True	False	-0.00018381793245073356	141.0		False	False	0.02048905923551798	491.0		False	25000	15603000	10000	0
HiC_scaffold_7	15610000	15612000	HiC_scaffold_7	False	-0.3006644070795064	59.0	0.41878733942909596	True	False	-0.15804720209788542	134.0	0.18743227557819814	True	False	-0.031553498825553965	482.0		False	25000	15611000	10000	1
HiC_scaffold_7	15624000	15626000	HiC_scaffold_7	False	-0.28447102729768664	78.0	0.10519615580367792	True	False	-0.17191331622151104	200.0		False	False	-0.058385028824203496	506.0		False	25000	15625000	10000	1
HiC_scaffold_7	15632000	15634000	HiC_scaffold_7	False	-0.39509496086815765	76.0	0.7147769600742175	True	False	-0.21097484223592425	207.0	0.32906145661508995	True	False	-0.06565016378190945	522.0	0.13185080232330476	True	25000	15633000	10000	1
HiC_scaffold_7	15644000	15646000	HiC_scaffold_7	False	-0.19615614086027583	68.0	0.1493905903935413	True	False	-0.1356741727901838	185.0		False	False	-0.059647956872519045	471.0		False	25000	15645000	10000	1
HiC_scaffold_7	15660000	15662000	HiC_scaffold_7	False	-0.07282784705293067	69.0	0.10043848649707796	True	False	-0.1067003220976651	201.0		False	False	-0.021080465519038243	421.0		False	25000	15661000	10000	0
HiC_scaffold_7	15672000	15674000	HiC_scaffold_7	False	0.019246088944644264	56.0	0.1387062708315919	True	False	-0.05085702858650029	167.0		False	False	-0.024185327592613333	405.0		False	25000	15673000	10000	1
HiC_scaffold_7	15680000	15682000	HiC_scaffold_7	False	-0.27240780915043666	61.0	0.18497362891230384	True	False	-0.1473711319587196	180.0		False	False	-0.06806310135875569	408.0		False	25000	15681000	10000	1
HiC_scaffold_7	15694000	15696000	HiC_scaffold_7	False	-0.31195176371979344	53.0	0.6729312199655467	True	False	-0.23103993539425158	167.0	0.5735646512557473	True	False	-0.10111178768679643	398.0	0.2607392901964606	True	25000	15695000	10000	1
HiC_scaffold_7	15700000	15702000	HiC_scaffold_7	False	-0.29873989697302206	57.0	0.43659105069274884	True	False	-0.18965949912374575	166.0	0.17911992572473354	True	False	-0.07082297334264422	381.0		False	25000	15701000	10000	1
HiC_scaffold_7	15704000	15706000	HiC_scaffold_7	False	-0.2001163273735312	64.0	0.22319994048657243	True	False	-0.11909414157762678	168.0		False	False	-0.04321635597689838	373.0		False	25000	15705000	10000	2
HiC_scaffold_7	15718000	15720000	HiC_scaffold_7	False	0.023651268064645282	84.0	0.1448189636255904	True	False	0.06835755909671767	155.0		False	False	0.035124979529780165	385.0		False	25000	15719000	10000	1
HiC_scaffold_7	15738000	15740000	HiC_scaffold_7	False	0.09723593511585013	55.0	0.28310884599683417	True	False	0.09719808022240319	180.0		False	False	0.026567972872021606	460.0		False	25000	15739000	10000	0
HiC_scaffold_7	15748000	15750000	HiC_scaffold_7	False	0.07679521554017654	39.0	0.2255470535712345	True	False	0.003389864947368066	196.0		False	False	0.002147267433996834	492.0		False	25000	15749000	10000	0
HiC_scaffold_7	15752000	15754000	HiC_scaffold_7	False	0.01659651053069473	35.0	0.11220950358602526	True	False	-0.05943858696309839	185.0		False	False	-0.024434218310195786	495.0		False	25000	15753000	10000	0
HiC_scaffold_7	15766000	15768000	HiC_scaffold_7	False	-0.02404547396665108	27.0	0.16492432038394592	True	False	-0.09673454358045293	171.0		False	False	-0.04732042679510739	524.0		False	25000	15767000	10000	0
HiC_scaffold_7	15770000	15772000	HiC_scaffold_7	False	-0.0346927181661596	24.0	0.2910487820033903	True	False	-0.13135810776346185	163.0	0.13369252234486695	True	False	-0.07503812628783772	527.0		False	25000	15771000	10000	0
HiC_scaffold_7	15782000	15784000	HiC_scaffold_7	False	-0.09686153925258903	49.0	0.20972600950028747	True	False	-0.1263732543897704	166.0	0.12484483602533293	True	False	-0.08731852567615866	558.0	0.24562394072489985	True	25000	15783000	10000	0
HiC_scaffold_7	15802000	15804000	HiC_scaffold_7	False	-0.36272101258993983	79.0	0.5660113282022068	True	False	-0.11802030822630896	221.0		False	False	-0.04901373102809981	620.0		False	25000	15803000	10000	0
HiC_scaffold_7	15820000	15822000	HiC_scaffold_7	False	-0.05360993150878937	87.0	0.14597394965744867	True	False	-0.03720584298533536	290.0		False	False	0.018896358765747488	590.0		False	25000	15821000	10000	0
HiC_scaffold_7	15852000	15854000	HiC_scaffold_7	False	-0.039279987661811275	84.0	0.21932611828866438	True	False	0.024208336454922336	224.0		False	False	0.061244324302226615	423.0		False	25000	15853000	10000	1
HiC_scaffold_7	15866000	15868000	HiC_scaffold_7	False	-0.1530874189683898	66.0	0.1276725143902412	True	False	-0.04615432202698806	186.0		False	False	0.0009174531570803605	432.0		False	25000	15867000	10000	1
HiC_scaffold_7	15870000	15872000	HiC_scaffold_7	False	-0.28735815061640824	61.0	0.21250830597826592	True	False	-0.13960022627125954	174.0		False	False	-0.03625013250717337	427.0		False	25000	15871000	10000	0
HiC_scaffold_7	15878000	15880000	HiC_scaffold_7	False	-0.45254523305205746	57.0	0.5109619192773792	True	False	-0.2431489332210181	163.0	0.7975539669662048	True	False	-0.10254250680159088	413.0	0.10351065643731604	True	25000	15879000	10000	0
HiC_scaffold_7	15886000	15888000	HiC_scaffold_7	False	-0.2535273200894183	54.0	0.10043990112102852	True	False	-0.14920196347458867	152.0		False	False	-0.060009599724459475	427.0		False	25000	15887000	10000	0
HiC_scaffold_7	15904000	15906000	HiC_scaffold_7	False	-0.20927909697833477	62.0	0.1233058738684819	True	False	-0.0653228851366462	112.0		False	False	-0.05439329608757423	412.0		False	25000	15905000	10000	1
HiC_scaffold_7	15918000	15920000	HiC_scaffold_7	False	-0.3268734696594699	32.0	0.14825095858394252	True	False	-0.20612903155942405	128.0	0.1254863331471454	True	False	-0.1133402417549986	430.0		False	25000	15919000	10000	0
HiC_scaffold_7	15926000	15928000	HiC_scaffold_7	False	-0.4207511504732377	23.0	0.3131578852596304	True	False	-0.16877360869094382	135.0		False	False	-0.11943682799345377	431.0		False	25000	15927000	10000	0
HiC_scaffold_7	15930000	15932000	HiC_scaffold_7	False	-0.572349504108959	24.0	1.4913631336688646	True	False	-0.1813374191515787	131.0		False	False	-0.13763339916218217	424.0		False	25000	15931000	10000	0
HiC_scaffold_7	15948000	15950000	HiC_scaffold_7	False	-0.38904229074589947	30.0	0.2775339755289089	True	False	-0.18898682958045254	125.0		False	False	-0.11553885832207629	402.0		False	25000	15949000	10000	0
HiC_scaffold_7	15954000	15956000	HiC_scaffold_7	False	0.26898367216498026	35.0	0.1292830169449663	True	False	0.036556728882567474	133.0		False	False	-0.02474097889840004	409.0		False	25000	15955000	10000	1
HiC_scaffold_7	15980000	15982000	HiC_scaffold_7	False	-0.04591997358941363	86.0	0.1730494098987499	True	False	0.04545594359220455	191.0		False	False	-0.024859874170019013	479.0		False	25000	15981000	10000	1
HiC_scaffold_7	15988000	15990000	HiC_scaffold_7	False	-0.22615088115811333	81.0	0.5216067646842846	True	False	-0.04463265218769241	206.0		False	False	-0.044094582903111156	494.0		False	25000	15989000	10000	0
HiC_scaffold_7	16008000	16010000	HiC_scaffold_7	False	-0.017818899601763475	68.0	0.2797689799122177	True	False	-0.026027808495455614	212.0		False	False	-0.013276428425674232	495.0		False	25000	16009000	10000	0
HiC_scaffold_7	16022000	16024000	HiC_scaffold_7	False	-0.2687480570281875	69.0	0.23130472784599326	True	False	-0.12053883381363505	215.0	0.11207513768828214	True	False	-0.05378509052123883	524.0		False	25000	16023000	10000	0
HiC_scaffold_7	16030000	16032000	HiC_scaffold_7	False	-0.26915797180318246	64.0	0.22260509842696188	True	False	-0.09767166283450643	220.0		False	False	-0.050429426843140314	522.0		False	25000	16031000	10000	0
HiC_scaffold_7	16038000	16040000	HiC_scaffold_7	False	-0.26963751145888193	59.0	0.6617115851536732	True	False	-0.18111714355135083	222.0		False	False	-0.08423066553171839	552.0		False	25000	16039000	10000	0
HiC_scaffold_7	16054000	16056000	HiC_scaffold_7	False	-0.05146093154705159	75.0	0.10987761777237336	True	False	-0.047382089617328406	230.0		False	False	-0.040152134417068976	596.0		False	25000	16055000	10000	0
HiC_scaffold_7	16064000	16066000	HiC_scaffold_7	False	0.04281983117430329	93.0	0.10403481971860262	True	False	0.013589636708412503	236.0		False	False	-0.019294070143572185	566.0		False	25000	16065000	10000	0
HiC_scaffold_7	16078000	16080000	HiC_scaffold_7	False	0.01952767283172711	94.0	0.25908722131713097	True	False	0.006561988584730147	243.0		False	False	-0.02493721019972322	539.0		False	25000	16079000	10000	0
HiC_scaffold_7	16100000	16102000	HiC_scaffold_7	False	0.058416686225321764	105.0	0.27563444261342757	True	False	0.030371531666362108	255.0	0.17584130501882073	True	False	-0.006215392995672868	570.0		False	25000	16101000	10000	0
HiC_scaffold_7	16134000	16136000	HiC_scaffold_7	False	-0.08559361646619736	100.0	0.14401030269151913	True	False	-0.036941083766823715	302.0		False	False	-0.018269750215595588	623.0		False	25000	16135000	10000	0
HiC_scaffold_7	16148000	16150000	HiC_scaffold_7	False	-0.16154899771658607	99.0	0.33317629438989893	True	False	-0.03884407816093031	291.0		False	False	-0.037660365112678895	626.0		False	25000	16149000	10000	1
HiC_scaffold_7	16192000	16194000	HiC_scaffold_7	False	-0.23192506560420723	96.0	0.27422208646625224	True	False	-0.13099736809699802	228.0	0.11200928983316547	True	False	-0.029602623491878984	604.0		False	25000	16193000	10000	0
HiC_scaffold_7	16224000	16226000	HiC_scaffold_7	False	-0.5936600103543712	33.0	1.6597302691231282	True	False	-0.14444843350395412	202.0	0.35977065132271113	True	False	-0.02579241491182053	467.0		False	25000	16225000	10000	1
HiC_scaffold_7	16262000	16264000	HiC_scaffold_7	False	0.6059044815278152	52.0	0.2769406401140522	True	False	0.6978121035018515	101.0	0.10170542807986649	True	False	0.652964563578538	558.0		False	25000	16263000	10000	0
HiC_scaffold_7	16280000	16282000	HiC_scaffold_7	True		0.0	1.31715095462549	True	False	1.1171961534677226	136.0		False	False	0.7217775515203546	576.0		False	25000	16281000	10000	0
HiC_scaffold_7	16298000	16300000	HiC_scaffold_7	False	-0.2046177196084719	6.0	1.84799690655495	True	False	1.0309569222367347	176.0		False	False	0.8304724771913606	490.0		False	25000	16299000	10000	0
HiC_scaffold_7	16312000	16314000	HiC_scaffold_7	False	1.1997725354708635	17.0	0.18057224564182084	True	False	0.6722132073066398	111.0		False	False	0.8827112582917566	457.0		False	25000	16313000	10000	0
HiC_scaffold_7	16330000	16332000	HiC_scaffold_7	False	0.5699170250054568	94.0	0.19304377769369374	True	False	0.7401788638454807	152.0		False	False	0.8235523408187749	433.0		False	25000	16331000	10000	0
HiC_scaffold_7	16348000	16350000	HiC_scaffold_7	False	0.42012468309803896	93.0	1.4143959912004473	True	False	0.6408197855626597	180.0		False	False	0.7583012688063896	319.0		False	25000	16349000	10000	0
HiC_scaffold_7	16356000	16358000	HiC_scaffold_7	False	0.4913760935014282	110.0	0.28568152867701924	True	False	0.6631406732860674	176.0	0.15518412688583527	True	False	0.6870815066003548	230.0	0.2573744168408799	True	25000	16357000	10000	0
HiC_scaffold_7	16370000	16372000	HiC_scaffold_7	False	1.2237544181719826	35.0	0.22530311302471606	True	False	0.9350910282332534	85.0		False	False	0.757495147049845	173.0		False	25000	16371000	10000	0
HiC_scaffold_7	16388000	16390000	HiC_scaffold_7	False	-0.6785489079408842	5.0	0.1520030934450498	True	False	-0.26759666427681894	22.0		False	False	0.16766029210662128	146.0		False	25000	16389000	10000	0
HiC_scaffold_7	16404000	16406000	HiC_scaffold_7	False	-0.9415833137746782	1.0	3.4594316186372978	True	False	-0.3159596858382178	13.0		False	False	0.14813482410596132	193.0		False	25000	16405000	10000	0
HiC_scaffold_7	16416000	16418000	HiC_scaffold_7	False	-0.9415833137746782	1.0	3.4594316186372978	True	False	-0.35248556186333196	15.0		False	False	0.12975727027151443	201.0		False	25000	16417000	10000	0
HiC_scaffold_7	16442000	16444000	HiC_scaffold_7	False	-0.9415833137746782	1.0	3.4594316186372978	True	False	0.6324075457464597	8.0		False	False	0.12161518150499566	207.0		False	25000	16443000	10000	0
HiC_scaffold_7	16452000	16454000	HiC_scaffold_7	True		0.0	1.0584166862253217	True	False	-0.10094679486736749	7.0		False	False	0.16217692191672634	181.0		False	25000	16453000	10000	0
HiC_scaffold_7	16492000	16494000	HiC_scaffold_7	False	-0.5456546374435387	19.0	0.9492068097175481	True	False	-0.27448304986205896	45.0	0.6180328181100512	True	False	-0.1630582819540457	77.0	0.3740743895936963	True	25000	16493000	10000	0
HiC_scaffold_7	16500000	16502000	HiC_scaffold_7	False	0.04391711653020669	50.0	0.15200309344505022	True	False	0.12144562646908044	87.0		False	False	0.12720824836932706	146.0		False	25000	16501000	10000	0
HiC_scaffold_7	16510000	16512000	HiC_scaffold_7	False	-0.20067053509180913	73.0	0.4173493052338633	True	False	-0.008862395876650594	132.0	0.18235477011532625	True	False	0.03871610830390727	206.0	0.15089722806051709	True	25000	16511000	10000	2
HiC_scaffold_7	16516000	16518000	HiC_scaffold_7	False	0.0400381569104674	79.0	0.10584137056519384	True	False	0.06486209810271301	156.0		False	False	0.10927319143280684	234.0		False	25000	16517000	10000	2
HiC_scaffold_7	16532000	16534000	HiC_scaffold_7	False	-0.2635114086620403	80.0	0.5063526660247899	True	False	-0.1657170502576053	205.0	0.38491246801007656	True	False	-0.035367596845866746	261.0	0.23630146934572718	True	25000	16533000	10000	0
HiC_scaffold_7	16546000	16548000	HiC_scaffold_7	False	-0.0874341802381328	78.0	0.27970661319824547	True	False	-0.06877678920645984	204.0		False	False	0.04509690172562942	282.0		False	25000	16547000	10000	0
HiC_scaffold_7	16560000	16562000	HiC_scaffold_7	False	0.002563451491804377	79.0	0.16349395792148702	True	False	0.04260894558600184	173.0		False	False	0.06371257989297663	282.0		False	25000	16561000	10000	0
HiC_scaffold_7	16576000	16578000	HiC_scaffold_7	False	-0.026195541489619358	79.0	0.31032500734300067	True	False	0.08408509896515294	133.0	0.1533538225687474	True	False	0.013491109799518342	286.0		False	25000	16577000	10000	0
HiC_scaffold_7	16608000	16610000	HiC_scaffold_7	False	-0.8040797900247431	10.0	1.8880315683572024	True	False	-0.21216427346591746	62.0		False	False	-0.16873490441389488	333.0		False	25000	16609000	10000	0
HiC_scaffold_7	16622000	16624000	HiC_scaffold_7	False	-0.42701014094491985	7.0	0.4114262457264648	True	False	-0.21558936080849034	72.0		False	False	-0.1585619001816235	345.0		False	25000	16623000	10000	0
HiC_scaffold_7	16642000	16644000	HiC_scaffold_7	False	-0.6520766965796931	18.0	1.4634005208402427	True	False	-0.2451515177520102	82.0		False	False	-0.1594440127379273	368.0		False	25000	16643000	10000	0
HiC_scaffold_7	16658000	16660000	HiC_scaffold_7	False	-0.5976289125573168	26.0	0.13521343548119824	True	False	-0.2570659967846494	78.0		False	False	-0.15658297915856248	342.0		False	25000	16659000	10000	0
HiC_scaffold_7	16688000	16690000	HiC_scaffold_7	False	0.10904275929529006	98.0	0.33449584830458834	True	False	0.1566741147800618	178.0		False	False	0.11810099252741924	360.0		False	25000	16689000	10000	1
HiC_scaffold_7	16704000	16706000	HiC_scaffold_7	False	0.10699686667038355	73.0	0.14748495846104104	True	False	0.07507903529167474	215.0		False	False	0.10289360726204241	399.0		False	25000	16705000	10000	1
HiC_scaffold_7	16734000	16736000	HiC_scaffold_7	False	-0.08470825587327528	90.0	0.19105941916229904	True	False	0.023824103445601635	269.0		False	False	0.05007093750994363	546.0		False	25000	16735000	10000	0
HiC_scaffold_7	16750000	16752000	HiC_scaffold_7	False	-0.17188093319647235	61.0	0.1610349569846805	True	False	-0.0195863491549664	262.0		False	False	0.010971117821003018	588.0		False	25000	16751000	10000	0
HiC_scaffold_7	16762000	16764000	HiC_scaffold_7	False	-0.34254562784179915	68.0	0.7505467518573488	True	False	-0.10155823587710858	236.0		False	False	-0.06891112739849269	608.0		False	25000	16763000	10000	0
HiC_scaffold_7	16770000	16772000	HiC_scaffold_7	False	-0.23797631655490295	70.0	0.12036263868872538	True	False	-0.06404131219859809	247.0		False	False	-0.03452026633773867	596.0		False	25000	16771000	10000	0
HiC_scaffold_7	16786000	16788000	HiC_scaffold_7	False	0.08044299255532068	65.0	0.1968082955932598	True	False	0.004207951184706905	205.0		False	False	0.0073233408058587185	594.0		False	25000	16787000	10000	0
HiC_scaffold_7	16800000	16802000	HiC_scaffold_7	False	-0.21142289751358628	85.0	0.5043048373759313	True	False	-0.09489210872809317	214.0	0.21489431832750477	True	False	-0.01151289633037589	582.0		False	25000	16801000	10000	1
HiC_scaffold_7	16810000	16812000	HiC_scaffold_7	False	-0.050289573217178175	62.0	0.20248840576311733	True	False	0.012921169690911281	207.0		False	False	0.02200516809597972	521.0		False	25000	16811000	10000	0
HiC_scaffold_7	16824000	16826000	HiC_scaffold_7	False	-0.06711419585853706	66.0	0.25541116463076874	True	False	0.10233680352137577	228.0		False	False	0.08656873671516237	474.0		False	25000	16825000	10000	0
HiC_scaffold_7	16838000	16840000	HiC_scaffold_7	False	-0.04111898732559252	75.0	0.2564045221677804	True	False	0.10943560879966328	193.0		False	False	0.09383938499409201	444.0		False	25000	16839000	10000	0
HiC_scaffold_7	16846000	16848000	HiC_scaffold_7	False	-0.009754816416257356	65.0	0.11675168308664091	True	False	0.1463202951081098	184.0		False	False	0.1121565285910102	437.0		False	25000	16847000	10000	0
HiC_scaffold_7	16852000	16854000	HiC_scaffold_7	False	-0.47501551385575225	55.0	0.2041245748281143	True	False	-0.07913764742103115	151.0		False	False	-0.018668372618871002	418.0		False	25000	16853000	10000	0
HiC_scaffold_7	16868000	16870000	HiC_scaffold_7	False	-0.4890711090771714	57.0	0.9398052180812537	True	False	-0.16160957677399174	119.0		False	False	-0.10773000047321925	364.0	0.15717526610885796	True	25000	16869000	10000	0
HiC_scaffold_7	16898000	16900000	HiC_scaffold_7	False	-0.3704266125785524	35.0	0.7193584410597753	True	False	-0.18999009460063973	137.0		False	False	-0.15162338689176236	319.0		False	25000	16899000	10000	0
HiC_scaffold_7	16912000	16914000	HiC_scaffold_7	False	-0.25126781290729344	44.0	0.12205749595684398	True	False	-0.12713072667102263	139.0		False	False	-0.12499376553227563	328.0		False	25000	16913000	10000	0
HiC_scaffold_7	16926000	16928000	HiC_scaffold_7	False	0.15152609061680342	60.0	0.11171038749701676	True	False	0.05158081959450856	165.0		False	False	-0.012323165668108977	359.0		False	25000	16927000	10000	0
HiC_scaffold_7	16938000	16940000	HiC_scaffold_7	False	0.1097635662255423	69.0	0.16809825728589078	True	False	0.0939648900469734	159.0		False	False	0.008977067688915699	362.0		False	25000	16939000	10000	0
HiC_scaffold_7	16966000	16968000	HiC_scaffold_7	False	-0.33524716226095497	67.0	0.11682364312745247	True	False	-0.19006585247294358	207.0		False	False	-0.13157164637498048	380.0		False	25000	16967000	10000	1
HiC_scaffold_7	16970000	16972000	HiC_scaffold_7	False	-0.44312980630819676	63.0	0.8403484059852773	True	False	-0.21844901494773086	202.0		False	False	-0.1479908338651041	381.0		False	25000	16971000	10000	1
HiC_scaffold_7	16990000	16992000	HiC_scaffold_7	False	0.049017988223072344	77.0	0.10893437155316382	True	False	-0.006228137614229044	196.0		False	False	-0.01972567940191338	380.0		False	25000	16991000	10000	0
HiC_scaffold_7	17006000	17008000	HiC_scaffold_7	False	-0.17339898899775177	64.0	0.38506193551875556	True	False	-0.14603468439590556	156.0	0.18882336698998736	True	False	-0.155132172668901	377.0		False	25000	17007000	10000	0
HiC_scaffold_7	17018000	17020000	HiC_scaffold_7	False	-0.3482085732373218	57.0	0.3395110636041069	True	False	-0.2840690986912568	151.0	0.5034006614921589	True	False	-0.21276772922296122	402.0	0.45127457165637186	True	25000	17019000	10000	0
HiC_scaffold_7	17032000	17034000	HiC_scaffold_7	False	-0.35662081305352195	80.0	0.5824942451304067	True	False	-0.2062188379674263	189.0	0.11988391402620982	True	False	-0.13513137418436283	488.0		False	25000	17033000	10000	0
HiC_scaffold_7	17048000	17050000	HiC_scaffold_7	False	-0.27975204966925143	67.0	0.1517556116636921	True	False	-0.17087875537338412	205.0		False	False	-0.09154379280493107	554.0		False	25000	17049000	10000	0
HiC_scaffold_7	17056000	17058000	HiC_scaffold_7	False	-0.24970560913700984	65.0	0.1190884709723147	True	False	-0.16275207934083943	217.0		False	False	-0.0751663259627689	578.0		False	25000	17057000	10000	0
HiC_scaffold_7	17066000	17068000	HiC_scaffold_7	False	-0.35662081305352195	54.0	0.5824942451304067	True	False	-0.19873268646832207	206.0	0.11258289352903506	True	False	-0.10481867571127867	577.0		False	25000	17067000	10000	0
HiC_scaffold_7	17088000	17090000	HiC_scaffold_7	False	-0.1921267754252751	69.0	0.18015413375919898	True	False	0.020841685530674618	193.0		False	False	0.007209199024803869	576.0		False	25000	17089000	10000	0
HiC_scaffold_7	17114000	17116000	HiC_scaffold_7	False	0.03273004256167226	85.0	0.16134174302121612	True	False	0.11648364379300416	233.0		False	False	0.07515686572373528	566.0		False	25000	17115000	10000	0
HiC_scaffold_7	17122000	17124000	HiC_scaffold_7	False	-0.29947690594991316	66.0	0.19534057938927524	True	False	-0.06269008791677856	227.0		False	False	-0.025765355247166315	527.0		False	25000	17123000	10000	0
HiC_scaffold_7	17132000	17134000	HiC_scaffold_7	False	-0.31643172293782296	59.0	0.17454975867731365	True	False	-0.1657170502576053	205.0		False	False	-0.04366413875584277	518.0		False	25000	17133000	10000	0
HiC_scaffold_7	17138000	17140000	HiC_scaffold_7	False	-0.3660811423025882	51.0	0.1997915413532156	True	False	-0.19257727033293592	182.0		False	False	-0.05162698235383004	524.0		False	25000	17139000	10000	0
